Chunk Index,Drop Rate
3261,0.020012507817385866
3262,0.02000625195373554
3263,0.02
3264,0.01999375195251484
3265,0.019987507807620236
3266,0.019981267561660944
3267,0.019975031210986267
3268,0.019968798751950078
3269,0.019962570180910792
3270,0.019956345494231368
3271,0.0199501246882793
3272,0.019943907759426612
3273,0.019937694704049845
3274,0.019931485518530054
3275,0.019925280199252802
3276,0.019919078742608155
3277,0.019912881144990666
3278,0.019906687402799376
3279,0.01990049751243781
3280,0.019894311470313956
3281,0.019888129272840272
3282,0.019881950916433674
3283,0.01987577639751553
3284,0.019869605712511642
3285,0.019863438857852266
3286,0.019857275829972074
3287,0.019851116625310174
3288,0.01984496124031008
3289,0.019838809671419714
3290,0.019832661915091417
3291,0.01982651796778191
3292,0.019820377825952307
3293,0.019814241486068113
3294,0.019808108944599195
3295,0.019801980198019802
3296,0.019795855242808538
3297,0.019789734075448363
3298,0.019783616692426585
3299,0.019777503090234856
3300,0.01977139326536917
3301,0.019765287214329835
3302,0.019759184933621488
3303,0.019753086419753086
3304,0.01974699166923789
3305,0.01974090067859346
3306,0.019734813444341658
3307,0.01972872996300863
3308,0.019722650231124808
3309,0.019716574245224893
3310,0.01971050200184786
3311,0.019704433497536946
3312,0.019698368728839642
3313,0.019692307692307693
3314,0.01968625038449708
3315,0.01968019680196802
3316,0.019674146941284967
3317,0.019668100799016593
3318,0.01966205837173579
3319,0.019656019656019656
3320,0.019649984648449494
3321,0.019643953345610803
3322,0.01963792574409328
3323,0.0196319018404908
3324,0.01962588163140141
3325,0.019619865113427344
3326,0.01961385228317499
3327,0.0196078431372549
3328,0.019601837672281776
3329,0.019595835884874464
3330,0.019589837771655953
3331,0.019583843329253364
3332,0.01957785255429795
3333,0.019571865443425075
3334,0.019565881993274227
3335,0.019559902200488997
3336,0.01955392606171708
3337,0.019547953573610263
3338,0.019541984732824428
3339,0.019536019536019536
3340,0.019530057979859627
3341,0.019524100061012812
3342,0.019518145776151265
3343,0.01951219512195122
3344,0.019506248095092958
3345,0.019500304692260818
3346,0.019494364910143162
3347,0.0194884287454324
3348,0.019482496194824964
3349,0.019476567255021303
3350,0.01947064192272589
3351,0.019464720194647202
3352,0.01945880206749772
3353,0.019452887537993922
3354,0.019446976602856273
3355,0.019441069258809233
3356,0.019435165502581234
3357,0.019429265330904676
3358,0.019423368740515933
3359,0.019417475728155338
3360,0.019411586290567183
3361,0.019405700424499697
3362,0.019399818126705062
3363,0.019393939393939394
3364,0.01938806422296274
3365,0.019382192610539067
3366,0.01937632455343627
3367,0.01937046004842615
3368,0.019364599092284416
3369,0.019358741681790685
3370,0.019352887813728455
3371,0.019347037484885126
3372,0.01934119069205198
3373,0.01933534743202417
3374,0.019329507701600725
3375,0.01932367149758454
3376,0.01931783881678237
3377,0.01931200965600483
3378,0.019306184012066366
3379,0.019300361881785282
3380,0.01929454326198372
3381,0.019288728149487643
3382,0.019282916541126845
3383,0.01927710843373494
3384,0.019271303824149353
3385,0.01926550270921132
3386,0.019259705085765876
3387,0.019253910950661854
3388,0.01924812030075188
3389,0.019242333132892364
3390,0.01923654944394349
3391,0.019230769230769232
3392,0.01922499249023731
3393,0.01921921921921922
3394,0.019213449414590213
3395,0.01920768307322929
3396,0.019201920192019203
3397,0.01919616076784643
3398,0.019190404797601198
3399,0.019184652278177457
3400,0.01917890320647288
3401,0.019173157579388856
3402,0.01916741539383049
3403,0.019161676646706587
3404,0.019155941334929663
3405,0.019150209455415918
3406,0.019144481005085253
3407,0.019138755980861243
3408,0.019133034379671152
3409,0.019127316198445904
3410,0.019121601434120106
3411,0.019115890083632018
3412,0.01911018214392356
3413,0.0191044776119403
3414,0.019098776484631454
3415,0.01909307875894988
3416,0.019087384431852074
3417,0.01908169350029815
3418,0.019076005961251863
3419,0.01907032181168057
3420,0.019064641048555257
3421,0.019058963668850508
3422,0.019053289669544508
3423,0.01904761904761905
3424,0.019041951800059506
3425,0.01903628792385485
3426,0.01903062741599762
3427,0.019024970273483946
3428,0.01901931649331352
3429,0.019013666072489603
3430,0.019008019008019007
3431,0.019002375296912115
3432,0.018996734936182844
3433,0.018991097922848664
3434,0.018985464253930585
3435,0.018979833926453145
3436,0.01897420693744441
3437,0.01896858328393598
3438,0.018962962962962963
3439,0.018957345971563982
3440,0.018951732306781165
3441,0.018946121965660152
3442,0.018940514945250075
3443,0.01893491124260355
3444,0.01892931085477669
3445,0.018923713778829097
3446,0.018918120011823827
3447,0.018912529550827423
3448,0.018906942392909895
3449,0.018901358535144713
3450,0.0188957779746088
3451,0.018890200708382526
3452,0.01888462673354972
3453,0.01887905604719764
3454,0.018873488646416987
3455,0.018867924528301886
3456,0.018862363689949896
3457,0.01885680612846199
3458,0.01885125184094256
3459,0.01884570082449941
3460,0.018840153076243746
3461,0.01883460859329017
3462,0.01882906737275669
3463,0.018823529411764704
3464,0.018817994707438987
3465,0.0188124632569077
3466,0.018806935057302382
3467,0.01880141010575793
3468,0.018795888399412628
3469,0.018790369935408103
3470,0.018784854710889344
3471,0.018779342723004695
3472,0.018773833968905838
3473,0.0187683284457478
3474,0.018762826150688947
3475,0.01875732708089097
3476,0.0187518312335189
3477,0.018746338605741066
3478,0.018740849194729136
3479,0.01873536299765808
3480,0.018729880011706175
3481,0.018724400234055003
3482,0.01871892366188944
3483,0.01871345029239766
3484,0.01870798012277112
3485,0.018702513150204558
3486,0.018697049371895997
3487,0.018691588785046728
3488,0.018686131386861315
3489,0.018680677174547577
3490,0.018675226145316602
3491,0.01866977829638273
3492,0.018664333624963548
3493,0.018658892128279883
3494,0.018653453803555816
3495,0.018648018648018648
3496,0.01864258665889892
3497,0.018637157833430402
3498,0.018631732168850074
3499,0.018626309662398137
3500,0.01862089031131801
3501,0.01861547411285631
3502,0.018610061064262867
3503,0.018604651162790697
3504,0.01859924440569602
3505,0.018593840790238233
3506,0.01858844031367993
3507,0.018583042973286876
3508,0.01857764876632801
3509,0.01857225769007545
3510,0.01856686974180447
3511,0.018561484918793503
3512,0.01855610321832415
3513,0.01855072463768116
3514,0.01854534917415242
3515,0.01853997682502897
3516,0.01853460758760498
3517,0.018529241459177764
3518,0.018523878437047756
3519,0.018518518518518517
3520,0.01851316170089673
3521,0.01850780798149219
3522,0.01850245735761781
3523,0.018497109826589597
3524,0.01849176538572667
3525,0.01848642403235124
3526,0.018481085763788624
3527,0.018475750577367205
3528,0.01847041847041847
3529,0.018465089440276975
3530,0.018459763484280356
3531,0.01845444059976932
3532,0.018449120784087635
3533,0.018443804034582133
3534,0.018438490348602708
3535,0.018433179723502304
3536,0.018427872156636913
3537,0.018422567645365574
3538,0.01841726618705036
3539,0.018411967779056387
3540,0.018406672418751796
3541,0.018401380103507763
3542,0.018396090830698476
3543,0.01839080459770115
3544,0.018385521401896008
3545,0.018380241240666284
3546,0.01837496411139822
3547,0.018369690011481057
3548,0.01836441893830703
3549,0.01835915088927137
3550,0.018353885861772296
3551,0.01834862385321101
3552,0.01834336486099169
3553,0.01833810888252149
3554,0.01833285591521054
3555,0.018327605956471937
3556,0.018322359003721728
3557,0.018317115054378934
3558,0.018311874105865523
3559,0.018306636155606407
3560,0.018301401201029455
3561,0.018296169239565466
3562,0.018290940268648186
3563,0.018285714285714287
3564,0.01828049128820337
3565,0.018275271273557967
3566,0.018270054239223524
3567,0.0182648401826484
3568,0.01825962910128388
3569,0.01825442099258414
3570,0.018249215854006275
3571,0.018244013683010263
3572,0.018238814477058992
3573,0.018233618233618232
3574,0.01822842495015665
3575,0.018223234624145785
3576,0.018218047253060064
3577,0.01821286283437678
3578,0.018207681365576104
3579,0.01820250284414107
3580,0.018197327267557576
3581,0.018192154633314382
3582,0.018186984938903097
3583,0.01818181818181818
3584,0.018176654359556944
3585,0.018171493469619535
3586,0.01816633550950894
3587,0.018161180476730987
3588,0.018156028368794326
3589,0.018150879183210438
3590,0.01814573291749362
3591,0.018140589569160998
3592,0.018135449135732503
3593,0.018130311614730877
3594,0.018125177003681676
3595,0.01812004530011325
3596,0.01811491650155675
3597,0.018109790605546124
3598,0.018104667609618104
3599,0.01809954751131222
3600,0.018094430308170765
3601,0.018089315997738834
3602,0.018084204577564284
3603,0.01807909604519774
3604,0.018073990398192602
3605,0.018068887634105024
3606,0.018063787750493932
3607,0.01805869074492099
3608,0.018053596614950634
3609,0.01804850535815003
3610,0.01804341697208909
3611,0.018038331454340473
3612,0.01803324880247957
3613,0.018028169014084508
3614,0.01802309208673613
3615,0.018018018018018018
3616,0.018012946805516464
3617,0.018007878446820485
3618,0.0180028129395218
3619,0.01799775028121485
3620,0.017992690469496767
3621,0.017987633501967398
3622,0.01798257937622928
3623,0.017977528089887642
3624,0.017972479640550407
3625,0.017967434025828188
3626,0.01796239124333427
3627,0.017957351290684626
3628,0.017952314165497897
3629,0.0179472798653954
3630,0.01794224838800112
3631,0.017937219730941704
3632,0.017932193891846457
3633,0.017927170868347338
3634,0.01792215065807897
3635,0.01791713325867861
3636,0.017912118667786175
3637,0.01790710688304421
3638,0.017902097902097902
3639,0.017897091722595078
3640,0.01789208834218619
3641,0.017887087758524316
3642,0.017882089969265158
3643,0.017877094972067038
3644,0.017872102764590895
3645,0.01786711334450028
3646,0.017862126709461346
3647,0.017857142857142856
3648,0.01785216178521618
3649,0.01784718349135527
3650,0.017842207973236688
3651,0.017837235228539576
3652,0.01783226525494567
3653,0.017827298050139277
3654,0.017822333611807295
3655,0.017817371937639197
3656,0.017812413025327024
3657,0.017807456872565387
3658,0.01780250347705146
3659,0.017797552836484983
3660,0.017792604948568252
3661,0.017787659811006114
3662,0.017782717421505972
3663,0.017777777777777778
3664,0.01777284087753402
3665,0.01776790671848973
3666,0.017762975298362477
3667,0.017758046614872364
3668,0.017753120665742025
3669,0.01774819744869662
3670,0.01774327696146382
3671,0.017738359201773836
3672,0.01773344416735938
3673,0.01772853185595568
3674,0.01772362226530047
3675,0.017718715393133997
3676,0.017713811237199003
3677,0.01770890979524073
3678,0.017704011065006915
3679,0.017699115044247787
3680,0.017694221730716064
3681,0.017689331122166942
3682,0.01768444321635811
3683,0.017679558011049725
3684,0.01767467550400442
3685,0.0176697956929873
3686,0.01766491857576594
3687,0.017660044150110375
3688,0.017655172413793104
3689,0.01765030336458908
3690,0.01764543700027571
3691,0.017640573318632856
3692,0.017635712317442823
3693,0.017630853994490357
3694,0.017625998347562656
3695,0.01762114537444934
3696,0.017616295072942472
3697,0.017611447440836543
3698,0.017606602475928473
3699,0.0176017601760176
3700,0.017596920538905693
3701,0.017592083562396922
3702,0.017587249244297883
3703,0.017582417582417582
3704,0.017577588574567427
3705,0.01757276221856123
3706,0.017567938512215206
3707,0.01756311745334797
3708,0.017558299039780522
3709,0.01755348326933626
3710,0.017548670139840964
3711,0.017543859649122806
3712,0.017539051795012334
3713,0.017534246575342465
3714,0.017529443987948506
3715,0.017524644030668127
3716,0.017519846701341362
3717,0.01751505199781062
3718,0.017510259917920656
3719,0.0175054704595186
3720,0.017500683620453924
3721,0.017495899398578457
3722,0.017491117791746377
3723,0.017486338797814208
3724,0.017481562414640807
3725,0.017476788640087382
3726,0.017472017472017473
3727,0.017467248908296942
3728,0.017462482946794
3729,0.01745771958537916
3730,0.01745295882192528
3731,0.017448200654307525
3732,0.01744344508040338
3733,0.017438692098092644
3734,0.017433941705257423
3735,0.017429193899782137
3736,0.0174244486795535
3737,0.017419706042460535
3738,0.017414965986394557
3739,0.017410228509249184
3740,0.017405493608920315
3741,0.017400761283306143
3742,0.017396031530307148
3743,0.017391304347826087
3744,0.017386579733767997
3745,0.017381857686040194
3746,0.017377138202552267
3747,0.01737242128121607
3748,0.017367706919945727
3749,0.017362995116657624
3750,0.01735828586927041
3751,0.01735357917570499
3752,0.01734887503388452
3753,0.017344173441734417
3754,0.017339474397182336
3755,0.01733477789815818
3756,0.017330083942594096
3757,0.017325392528424473
3758,0.017320703653585928
3759,0.017316017316017316
3760,0.017311333513659724
3761,0.017306652244456464
3762,0.01730197350635307
3763,0.017297297297297298
3764,0.017292623615239124
3765,0.01728795245813074
3766,0.017283283823926545
3767,0.017278617710583154
3768,0.01727395411605938
3769,0.017269293038316244
3770,0.017264634475316967
3771,0.017259978425026967
3772,0.01725532488541386
3773,0.01725067385444744
3774,0.017246025330099703
3775,0.017241379310344827
3776,0.01723673579315917
3777,0.01723209477652127
3778,0.017227456258411843
3779,0.017222820236813777
3780,0.017218186709712133
3781,0.017213555675094135
3782,0.01720892713094918
3783,0.017204301075268817
3784,0.01719967750604676
3785,0.017195056421278884
3786,0.017190437818963202
3787,0.017185821697099892
3788,0.017181208053691274
3789,0.017176596886741814
3790,0.017171988194258116
3791,0.017167381974248927
3792,0.017162778224725127
3793,0.017158176943699734
3794,0.017153578129187885
3795,0.01714898177920686
3796,0.017144387891776053
3797,0.01713979646491698
3798,0.01713520749665328
3799,0.017130620985010708
3800,0.017126036928017126
3801,0.017121455323702513
3802,0.017116876170098955
3803,0.017112299465240642
3804,0.01710772520716386
3805,0.017103153393907
3806,0.017098584023510555
3807,0.017094017094017096
3808,0.017089452603471295
3809,0.017084890549919914
3810,0.017080330931411796
3811,0.017075773745997867
3812,0.017071218991731127
3813,0.017066666666666667
3814,0.017062116768861636
3815,0.017057569296375266
3816,0.01705302424726885
3817,0.017048481619605753
3818,0.017043941411451397
3819,0.01703940362087327
3820,0.01703486824594091
3821,0.017030335284725917
3822,0.017025804735301943
3823,0.01702127659574468
3824,0.01701675086413188
3825,0.01701222753854333
3826,0.017007706617060855
3827,0.01700318809776833
3828,0.01699867197875166
3829,0.016994158258098777
3830,0.016989646933899656
3831,0.016985138004246284
3832,0.016980631467232686
3833,0.016976127320954906
3834,0.016971625563511006
3835,0.016967126193001062
3836,0.016962629207527165
3837,0.01695813460519343
3838,0.01695364238410596
3839,0.01694915254237288
3840,0.016944665078104316
3841,0.01694017998941239
3842,0.01693569727441122
3843,0.016931216931216932
3844,0.016926738957947635
3845,0.016922263352723427
3846,0.0169177901136664
3847,0.016913319238900635
3848,0.01690885072655218
3849,0.016904384574749076
3850,0.016899920781621336
3851,0.01689545934530095
3852,0.01689100026392188
3853,0.016886543535620052
3854,0.01688208915853337
