Chunk Index,Drop Rate
1323,0.040880503144654086
1324,0.0408483896307934
1325,0.04081632653061224
1326,0.0407843137254902
1327,0.04075235109717868
1328,0.04072043852779953
1329,0.0406885758998435
1330,0.040656763096168884
1331,0.040625
1332,0.04059328649492584
1333,0.0405616224648986
1334,0.04053000779423227
1335,0.040498442367601244
1336,0.04046692607003891
1337,0.04043545878693624
1338,0.04040404040404041
1339,0.040372670807453416
1340,0.04034134988363072
1341,0.040310077519379844
1342,0.040278853601859024
1343,0.04024767801857585
1344,0.04021655065738593
1345,0.0401854714064915
1346,0.040154440154440155
1347,0.040123456790123455
1348,0.040092521202775636
1349,0.040061633281972264
1350,0.04003079291762895
1351,0.04
1352,0.03996925441967717
1353,0.039938556067588324
1354,0.039907904834996163
1355,0.03987730061349693
1356,0.03984674329501916
1357,0.039816232771822356
1358,0.03978576893649579
1359,0.039755351681957186
1360,0.03972498090145149
1361,0.03969465648854962
1362,0.03966437833714721
1363,0.039634146341463415
1364,0.039603960396039604
1365,0.0395738203957382
1366,0.03954372623574144
1367,0.03951367781155015
1368,0.039483675018982534
1369,0.03945371775417299
1370,0.039423805913570885
1371,0.03939393939393939
1372,0.03936411809235428
1373,0.039334341906202726
1374,0.039304610733182165
1375,0.03927492447129909
1376,0.03924528301886793
1377,0.0392156862745098
1378,0.03918613413715147
1379,0.0391566265060241
1380,0.03912716328066215
1381,0.039097744360902256
1382,0.03906836964688205
1383,0.03903903903903904
1384,0.03900975243810953
1385,0.038980509745127435
1386,0.03895131086142322
1387,0.038922155688622756
1388,0.03889304412864622
1389,0.03886397608370702
1390,0.038834951456310676
1391,0.03880597014925373
1392,0.03877703206562267
1393,0.038748137108792845
1394,0.0387192851824274
1395,0.03869047619047619
1396,0.038661710037174724
1397,0.03863298662704309
1398,0.038604305864884926
1399,0.03857566765578635
1400,0.0385470719051149
1401,0.03851851851851852
1402,0.0384900074019245
1403,0.038461538461538464
1404,0.038433111603843315
1405,0.03840472673559823
1406,0.03837638376383764
1407,0.038348082595870206
1408,0.03831982313927782
1409,0.03829160530191458
1410,0.03826342899190582
1411,0.03823529411764706
1412,0.03820720058780309
1413,0.0381791483113069
1414,0.03815113719735877
1415,0.03812316715542522
1416,0.0380952380952381
1417,0.03806734992679356
1418,0.038039502560351136
1419,0.038011695906432746
1420,0.03798392987582177
1421,0.03795620437956204
1422,0.03792851932895697
1423,0.037900874635568516
1424,0.037873270211216316
1425,0.03784570596797671
1426,0.03781818181818182
1427,0.0377906976744186
1428,0.03776325344952796
1429,0.03773584905660377
1430,0.03770848440899202
1431,0.03768115942028986
1432,0.03765387400434468
1433,0.03762662807525326
1434,0.03759942154736081
1435,0.03757225433526012
1436,0.03754512635379061
1437,0.03751803751803752
1438,0.03749098774333093
1439,0.037463976945244955
1440,0.037437005039596835
1441,0.03741007194244604
1442,0.037383177570093455
1443,0.03735632183908046
1444,0.03732950466618808
1445,0.03730272596843615
1446,0.03727598566308244
1447,0.03724928366762178
1448,0.03722261989978525
1449,0.03719599427753934
1450,0.03716940671908506
1451,0.037142857142857144
1452,0.037116345467523196
1453,0.037089871611982884
1454,0.03706343549536707
1455,0.037037037037037035
1456,0.03701067615658363
1457,0.03698435277382646
1458,0.03695806680881308
1459,0.036931818181818184
1460,0.036905606813342796
1461,0.03687943262411347
1462,0.0368532955350815
1463,0.036827195467422094
1464,0.03680113234253362
1465,0.036775106082036775
1466,0.03674911660777385
1467,0.03672316384180791
1468,0.03669724770642202
1469,0.036671368124118475
1470,0.036645525017618044
1471,0.036619718309859155
1472,0.036593947923997186
1473,0.03656821378340366
1474,0.036542515811665496
1475,0.03651685393258427
1476,0.036491228070175435
1477,0.0364656381486676
1478,0.036440084092501754
1479,0.036414565826330535
1480,0.0363890832750175
1481,0.03636363636363636
1482,0.0363382250174703
1483,0.036312849162011177
1484,0.03628750872295883
1485,0.03626220362622036
1486,0.03623693379790941
1487,0.036211699164345405
1488,0.03618649965205289
1489,0.03616133518776078
1490,0.03613620569840167
1491,0.03611111111111111
1492,0.03608605135322693
1493,0.036061026352288486
1494,0.036036036036036036
1495,0.036011080332409975
1496,0.035986159169550176
1497,0.035961272475795295
1498,0.0359364201796821
1499,0.03591160220994475
1500,0.035886818495514144
1501,0.03586206896551724
1502,0.03583735354927636
1503,0.03581267217630854
1504,0.035788024776324846
1505,0.03576341127922971
1506,0.03573883161512027
1507,0.03571428571428571
1508,0.03568977350720659
1509,0.03566529492455418
1510,0.03564084989718986
1511,0.03561643835616438
1512,0.03559206023271732
1513,0.03556771545827633
1514,0.0355434039644566
1515,0.03551912568306011
1516,0.03549488054607509
1517,0.03547066848567531
1518,0.0354464894342195
1519,0.035422343324250684
1520,0.035398230088495575
1521,0.03537414965986395
1522,0.03535010197144799
1523,0.035326086956521736
1524,0.035302104548540394
1525,0.035278154681139755
1526,0.03525423728813559
1527,0.03523035230352303
1528,0.035206499661475966
1529,0.035182679296346414
1530,0.03515889114266396
1531,0.03513513513513514
1532,0.035111411208642807
1533,0.03508771929824561
1534,0.03506405933917734
1535,0.03504043126684636
1536,0.035016835016835016
1537,0.034993270524899055
1538,0.03496973772696705
1539,0.03494623655913978
1540,0.03492276695768973
1541,0.0348993288590604
1542,0.034875922199865864
1543,0.03485254691689008
1544,0.034829202947086406
1545,0.03480589022757698
1546,0.034782608695652174
1547,0.034759358288770054
1548,0.03473613894455578
1549,0.03471295060080107
1550,0.03468979319546364
1551,0.034666666666666665
1552,0.034643570952698204
1553,0.03462050599201065
1554,0.034597471723220224
1555,0.034574468085106384
1556,0.0345514950166113
1557,0.034528552456839307
1558,0.034505640345056404
1559,0.034482758620689655
1560,0.03445990722332671
1561,0.03443708609271523
1562,0.03441429516876241
1563,0.03439153439153439
1564,0.034368803701255786
1565,0.034346103038309116
1566,0.034323432343234324
1567,0.03430079155672823
1568,0.034278180619644036
1569,0.034255599472990776
1570,0.03423304805793285
1571,0.034210526315789476
1572,0.03418803418803419
1573,0.03416557161629435
1574,0.034143138542350626
1575,0.03412073490813648
1576,0.03409836065573771
1577,0.03407601572739188
1578,0.034053700065487885
1579,0.034031413612565446
1580,0.034009156311314584
1581,0.03398692810457516
1582,0.033964728935336384
1583,0.033942558746736295
1584,0.033920417482061316
1585,0.03389830508474576
1586,0.033876221498371335
1587,0.033854166666666664
1588,0.03383214053350683
1589,0.033810143042912875
1590,0.03378817413905133
1591,0.033766233766233764
1592,0.03374432186891629
1593,0.03372243839169909
1594,0.033700583279325985
1595,0.03367875647668394
1596,0.03365695792880259
1597,0.03363518758085381
1598,0.03361344537815126
1599,0.03359173126614987
1600,0.03357004519044545
1601,0.03354838709677419
1602,0.03352675693101225
1603,0.03350515463917526
1604,0.0334835801674179
1605,0.03346203346203346
1606,0.033440514469453377
1607,0.033419023136246784
1608,0.033397559409120106
1609,0.03337612323491656
1610,0.03335471456061578
1611,0.03333333333333333
1612,0.033311979500320305
1613,0.03329065300896287
1614,0.03326935380678183
1615,0.03324808184143223
1616,0.033226837060702875
1617,0.033205619412515965
1618,0.03318442884492661
1619,0.03316326530612245
1620,0.0331421287444232
1621,0.033121019108280254
1622,0.033099936346276254
1623,0.03307888040712468
1624,0.03305785123966942
1625,0.03303684879288437
1626,0.03301587301587302
1627,0.03299492385786802
1628,0.032974001268230815
1629,0.032953105196451206
1630,0.032932235592146926
1631,0.03291139240506329
1632,0.03289057558507274
1633,0.03286978508217446
1634,0.032849020846494
1635,0.03282828282828283
1636,0.032807570977917984
1637,0.03278688524590164
1638,0.03276622558286074
1639,0.0327455919395466
1640,0.032724984266834484
1641,0.03270440251572327
1642,0.03268384663733501
1643,0.032663316582914576
1644,0.032642812303829254
1645,0.03262233375156838
1646,0.03260188087774295
1647,0.03258145363408521
1648,0.03256105197244834
1649,0.03254067584480601
1650,0.032520325203252036
1651,0.0325
1652,0.03247970018738289
1653,0.03245942571785269
1654,0.032439176543980035
1655,0.032418952618453865
1656,0.032398753894081
1657,0.0323785803237858
1658,0.03235843186060983
1659,0.03233830845771144
1660,0.032318210068365445
1661,0.03229813664596273
1662,0.03227808814400993
1663,0.03225806451612903
1664,0.032238065716057036
1665,0.0322180916976456
1666,0.03219814241486068
1667,0.03217821782178218
1668,0.032158317872603585
1669,0.032138442521631644
1670,0.03211859172328598
1671,0.03209876543209877
1672,0.032078963602714373
1673,0.032059186189889025
1674,0.03203943314849045
1675,0.03201970443349754
1676,0.032
1677,0.03198031980319803
1678,0.03196066379840197
1679,0.03194103194103194
1680,0.03192142418661756
1681,0.03190184049079755
1682,0.03188228080931944
1683,0.031862745098039214
1684,0.03184323331292101
1685,0.03182374541003672
1686,0.031804281345565746
1687,0.03178484107579462
1688,0.03176542455711668
1689,0.031746031746031744
1690,0.03172666259914582
1691,0.03170731707317073
1692,0.031687995124923825
1693,0.031668696711327646
1694,0.03164942178940962
1695,0.031630170316301706
1696,0.031610942249240125
1697,0.031591737545565005
1698,0.031572556162720096
1699,0.03155339805825243
1700,0.031534263189812006
1701,0.03151515151515152
1702,0.031496062992125984
1703,0.031476997578692496
1704,0.03145795523290986
1705,0.03143893591293833
1706,0.03141993957703928
1707,0.03140096618357488
1708,0.03138201569100785
1709,0.031363088057901084
1710,0.03134418324291742
1711,0.03132530120481928
1712,0.031306441902468396
1713,0.031287605294825514
1714,0.03126879134095009
1715,0.03125
1716,0.03123123123123123
1717,0.031212484993997598
1718,0.03119376124775045
1719,0.03117505995203837
1720,0.03115638106650689
1721,0.031137724550898204
1722,0.031119090365050867
1723,0.03110047846889952
1724,0.031081888822474597
1725,0.03106332138590203
1726,0.031044776119402984
1727,0.031026252983293555
1728,0.031007751937984496
1729,0.03098927294398093
1730,0.030970815961882073
1731,0.030952380952380953
1732,0.030933967876264127
1733,0.030915576694411414
1734,0.030897207367795602
1735,0.030878859857482184
1736,0.03086053412462908
1737,0.03084223013048636
1738,0.03082394783639597
1739,0.030805687203791468
1740,0.03078744819419775
1741,0.03076923076923077
1742,0.03075103489059728
1743,0.030732860520094562
1744,0.03071470761961016
1745,0.030696576151121605
1746,0.030678466076696165
1747,0.030660377358490566
1748,0.030642309958750738
1749,0.030624263839811542
1750,0.030606238964096526
1751,0.03058823529411765
1752,0.030570252792475015
1753,0.03055229142185664
1754,0.030534351145038167
1755,0.03051643192488263
1756,0.030498533724340176
1757,0.03048065650644783
1758,0.03046280023432923
1759,0.03044496487119438
1760,0.030427150380339378
1761,0.0304093567251462
1762,0.030391583869082407
1763,0.030373831775700934
1764,0.030356100408639813
1765,0.030338389731621937
1766,0.030320699708454812
1767,0.030303030303030304
1768,0.030285381479324403
1769,0.030267753201396973
1770,0.030250145433391506
1771,0.030232558139534883
1772,0.03021499128413713
1773,0.030197444831591175
1774,0.030179918746372606
1775,0.030162412993039442
1776,0.030144927536231884
1777,0.030127462340672075
1778,0.030110017371163866
1779,0.03009259259259259
1780,0.03007518796992481
1781,0.03005780346820809
1782,0.03004043905257077
1783,0.03002309468822171
1784,0.030005770340450086
1785,0.029988465974625143
1786,0.029971181556195964
1787,0.029953917050691243
1788,0.029936672423719057
1789,0.02991944764096663
1790,0.029902242668200116
1791,0.029885057471264367
1792,0.02986789201608271
1793,0.029850746268656716
1794,0.02983362019506598
1795,0.02981651376146789
1796,0.02979942693409742
1797,0.029782359679266894
1798,0.029765311963365768
1799,0.029748283752860413
1800,0.029731275014293884
1801,0.029714285714285714
1802,0.029697315819531698
1803,0.02968036529680365
1804,0.02966343411294923
1805,0.029646522234891677
1806,0.02962962962962963
1807,0.029612756264236904
1808,0.029595902105862264
1809,0.02957906712172924
1810,0.029562251279135872
1811,0.029545454545454545
1812,0.029528676888131742
1813,0.029511918274687854
1814,0.02949517867271696
1815,0.02947845804988662
1816,0.029461756373937678
1817,0.02944507361268403
1818,0.02942840973401245
1819,0.029411764705882353
1820,0.029395138496325607
1821,0.02937853107344633
1822,0.029361942405420668
1823,0.029345372460496615
1824,0.029328821206993795
1825,0.029312288613303268
1826,0.029295774647887324
1827,0.02927927927927928
1828,0.029262802476083285
1829,0.02924634420697413
1830,0.02922990444069702
1831,0.029213483146067417
1832,0.029197080291970802
1833,0.029180695847362513
1834,0.029164329781267526
1835,0.02914798206278027
1836,0.029131652661064426
1837,0.029115341545352745
1838,0.029099048684946838
1839,0.029082774049217
1840,0.029066517607602014
1841,0.02905027932960894
1842,0.029034059184812954
1843,0.029017857142857144
1844,0.029001673173452314
1845,0.028985507246376812
1846,0.028969359331476322
1847,0.028953229398663696
1848,0.028937117417918753
1849,0.028921023359288096
1850,0.028904947192884937
1851,0.028888888888888888
1852,0.028872848417545807
1853,0.02885682574916759
1854,0.028840820854132
1855,0.028824833702882482
1856,0.028808864265927978
1857,0.028792912513842746
1858,0.02877697841726619
1859,0.028761061946902654
1860,0.028745163073521283
1861,0.028729281767955802
1862,0.02871341800110436
1863,0.02869757174392936
1864,0.028681742967457253
1865,0.02866593164277839
1866,0.02865013774104683
1867,0.028634361233480177
1868,0.028618602091359385
1869,0.028602860286028604
1870,0.028587135788894998
1871,0.02857142857142857
1872,0.028555738605161998
1873,0.02854006586169045
1874,0.02852441031267142
1875,0.02850877192982456
1876,0.028493150684931506
1877,0.028477546549835708
1878,0.028461959496442254
1879,0.028446389496717725
1880,0.028430836522689993
1881,0.02841530054644809
1882,0.028399781540142
1883,0.028384279475982533
1884,0.028368794326241134
1885,0.028353326063249727
1886,0.028337874659400544
1887,0.02832244008714597
1888,0.028307022318998367
1889,0.028291621327529923
1890,0.028276237085372486
1891,0.02826086956521739
1892,0.028245518739815317
1893,0.02823018458197611
1894,0.02821486706456864
1895,0.028199566160520606
1896,0.028184281842818428
1897,0.028169014084507043
1898,0.028153762858689767
1899,0.02813852813852814
1900,0.028123309897241752
1901,0.02810810810810811
1902,0.028092922744462453
1903,0.028077753779697623
1904,0.028062601187263895
1905,0.028047464940668825
1906,0.028032345013477088
1907,0.028017241379310345
1908,0.028002154011847066
1909,0.02798708288482239
1910,0.027972027972027972
1911,0.02795698924731183
1912,0.027941966684578184
1913,0.027926960257787327
1914,0.027911969940955447
1915,0.027896995708154508
1916,0.027882037533512063
1917,0.027867095391211148
1918,0.02785216925549009
1919,0.027837259100642397
1920,0.027822364901016586
1921,0.027807486631016044
1922,0.02779262426509888
1923,0.027777777777777776
1924,0.027762947143619862
1925,0.02774813233724653
1926,0.027733333333333332
1927,0.02771855010660981
1928,0.02770378263185935
1929,0.027689030883919063
1930,0.027674294837679615
1931,0.027659574468085105
