Chunk Index,Drop Rate
1295,0.02047244094488189
1296,0.020456333595594022
1297,0.020440251572327043
1298,0.0204241948153967
1299,0.02040816326530612
1300,0.0203921568627451
1301,0.02037617554858934
1302,0.020360219263899765
1303,0.02034428794992175
1304,0.020328381548084442
1305,0.0203125
1306,0.02029664324746292
1307,0.0202808112324493
1308,0.020265003897116135
1309,0.020249221183800622
1310,0.020233463035019456
1311,0.02021772939346812
1312,0.020202020202020204
1313,0.020186335403726708
1314,0.02017067494181536
1315,0.020155038759689922
1316,0.020139426800929512
1317,0.020123839009287926
1318,0.020108275328692964
1319,0.02009273570324575
1320,0.020077220077220077
1321,0.020061728395061727
1322,0.020046260601387818
1323,0.020030816640986132
1324,0.020015396458814474
1325,0.02
1326,0.019984627209838585
1327,0.019969278033794162
1328,0.019953952417498082
1329,0.019938650306748466
1330,0.01992337164750958
1331,0.019908116385911178
1332,0.019892884468247895
1333,0.019877675840978593
1334,0.019862490450725745
1335,0.01984732824427481
1336,0.019832189168573607
1337,0.019817073170731708
1338,0.019801980198019802
1339,0.0197869101978691
1340,0.01977186311787072
1341,0.019756838905775075
1342,0.019741837509491267
1343,0.019726858877086494
1344,0.019711902956785442
1345,0.019696969696969695
1346,0.01968205904617714
1347,0.019667170953101363
1348,0.019652305366591082
1349,0.019637462235649546
1350,0.019622641509433963
1351,0.0196078431372549
1352,0.019593067068575734
1353,0.01957831325301205
1354,0.019563581640331076
1355,0.019548872180451128
1356,0.019534184823441023
1357,0.01951951951951952
1358,0.019504876219054765
1359,0.019490254872563718
1360,0.01947565543071161
1361,0.019461077844311378
1362,0.01944652206432311
1363,0.01943198804185351
1364,0.019417475728155338
1365,0.019402985074626865
1366,0.019388516032811335
1367,0.019374068554396422
1368,0.0193596425912137
1369,0.019345238095238096
1370,0.019330855018587362
1371,0.019316493313521546
1372,0.019302152932442463
1373,0.019287833827893175
1374,0.01927353595255745
1375,0.01925925925925926
1376,0.01924500370096225
1377,0.019230769230769232
1378,0.019216555801921657
1379,0.019202363367799114
1380,0.01918819188191882
1381,0.019174041297935103
1382,0.01915991156963891
1383,0.01914580265095729
1384,0.01913171449595291
1385,0.01911764705882353
1386,0.019103600293901544
1387,0.01908957415565345
1388,0.019075568598679385
1389,0.01906158357771261
1390,0.01904761904761905
1391,0.01903367496339678
1392,0.019019751280175568
1393,0.019005847953216373
1394,0.018991964937910884
1395,0.01897810218978102
1396,0.018964259664478483
1397,0.018950437317784258
1398,0.018936635105608158
1399,0.018922852983988356
1400,0.01890909090909091
1401,0.0188953488372093
1402,0.01888162672476398
1403,0.018867924528301886
1404,0.01885424220449601
1405,0.01884057971014493
1406,0.01882693700217234
1407,0.01881331403762663
1408,0.018799710773680405
1409,0.01878612716763006
1410,0.018772563176895306
1411,0.01875901875901876
1412,0.018745493871665464
1413,0.018731988472622477
1414,0.018718502519798418
1415,0.01870503597122302
1416,0.018691588785046728
1417,0.01867816091954023
1418,0.01866475233309404
1419,0.018651362984218076
1420,0.01863799283154122
1421,0.01862464183381089
1422,0.018611309949892626
1423,0.01859799713876967
1424,0.01858470335954253
1425,0.018571428571428572
1426,0.018558172733761598
1427,0.018544935805991442
1428,0.018531717747683536
1429,0.018518518518518517
1430,0.018505338078291814
1431,0.01849217638691323
1432,0.01847903340440654
1433,0.018465909090909092
1434,0.018452803406671398
1435,0.018439716312056736
1436,0.01842664776754075
1437,0.018413597733711047
1438,0.01840056617126681
1439,0.018387553041018388
1440,0.018374558303886925
1441,0.018361581920903956
1442,0.01834862385321101
1443,0.018335684062059238
1444,0.018322762508809022
1445,0.018309859154929577
1446,0.018296973961998593
1447,0.01828410689170183
1448,0.018271257905832748
1449,0.018258426966292134
1450,0.018245614035087718
1451,0.0182328190743338
1452,0.018220042046250877
1453,0.018207282913165267
1454,0.01819454163750875
1455,0.01818181818181818
1456,0.01816911250873515
1457,0.018156424581005588
1458,0.018143754361479414
1459,0.01813110181311018
1460,0.018118466898954706
1461,0.018105849582172703
1462,0.018093249826026444
1463,0.01808066759388039
1464,0.018068102849200834
1465,0.018055555555555554
1466,0.018043025676613464
1467,0.018030513176144243
1468,0.018018018018018018
1469,0.018005540166204988
1470,0.017993079584775088
1471,0.017980636237897647
1472,0.01796821008984105
1473,0.017955801104972375
1474,0.017943409247757072
1475,0.01793103448275862
1476,0.01791867677463818
1477,0.01790633608815427
1478,0.017894012388162423
1479,0.017881705639614855
1480,0.017869415807560136
1481,0.017857142857142856
1482,0.017844886753603295
1483,0.01783264746227709
1484,0.01782042494859493
1485,0.01780821917808219
1486,0.01779603011635866
1487,0.017783857729138167
1488,0.0177717019822283
1489,0.017759562841530054
1490,0.017747440273037544
1491,0.017735334242837655
1492,0.01772324471710975
1493,0.017711171662125342
1494,0.017699115044247787
1495,0.017687074829931974
1496,0.017675050985723997
1497,0.017663043478260868
1498,0.017651052274270197
1499,0.017639077340569877
1500,0.017627118644067796
1501,0.017615176151761516
1502,0.017603249830737983
1503,0.017591339648173207
1504,0.01757944557133198
1505,0.01756756756756757
1506,0.017555705604321403
1507,0.017543859649122806
1508,0.01753202966958867
1509,0.01752021563342318
1510,0.017508417508417508
1511,0.017496635262449527
1512,0.017484868863483525
1513,0.01747311827956989
1514,0.017461383478844864
1515,0.0174496644295302
1516,0.017437961099932932
1517,0.01742627345844504
1518,0.017414601473543203
1519,0.01740294511378849
1520,0.017391304347826087
1521,0.017379679144385027
1522,0.01736806947227789
1523,0.017356475300400534
1524,0.01734489659773182
1525,0.017333333333333333
1526,0.017321785476349102
1527,0.017310252996005325
1528,0.017298735861610112
1529,0.017287234042553192
1530,0.01727574750830565
1531,0.017264276228419653
1532,0.017252820172528202
1533,0.017241379310344827
1534,0.017229953611663355
1535,0.017218543046357615
1536,0.017207147584381206
1537,0.017195767195767195
1538,0.017184401850627893
1539,0.017173051519154558
1540,0.0178335535006605
1541,0.018494055482166448
1542,0.018481848184818482
1543,0.018469656992084433
1544,0.01845748187211602
1545,0.01844532279314888
1546,0.018433179723502304
1547,0.018421052631578946
1548,0.018408941485864562
1549,0.018396846254927726
1550,0.018384766907419567
1551,0.01837270341207349
1552,0.018360655737704918
1553,0.01834862385321101
1554,0.0183366077275704
1555,0.01832460732984293
1556,0.01831262262916939
1557,0.018300653594771243
1558,0.018288700195950358
1559,0.018276762402088774
1560,0.0182648401826484
1561,0.018252933507170794
1562,0.018241042345276872
1563,0.018229166666666668
1564,0.018217306441119064
1565,0.018205461638491547
1566,0.018193632228719947
1567,0.01818181818181818
1568,0.018170019467878003
1569,0.018158236057068743
1570,0.01814646791963707
1571,0.018134715025906734
1572,0.018122977346278317
1573,0.018111254851228976
1574,0.01809954751131222
1575,0.01808785529715762
1576,0.018076178179470628
1577,0.01806451612903226
1578,0.018052869116698903
1579,0.01804123711340206
1580,0.0180296200901481
1581,0.018018018018018018
1582,0.0180064308681672
1583,0.017994858611825194
1584,0.01798330122029544
1585,0.01797175866495507
1586,0.01796023091725465
1587,0.017948717948717947
1588,0.017937219730941704
1589,0.01792573623559539
1590,0.017914267434420986
1591,0.017902813299232736
1592,0.017891373801916934
1593,0.017879948914431672
1594,0.017868538608806637
1595,0.017857142857142856
1596,0.017845761631612493
1597,0.017834394904458598
1598,0.01782304264799491
1599,0.017811704834605598
1600,0.017800381436745075
1601,0.017789072426937738
1602,0.017777777777777778
1603,0.017766497461928935
1604,0.017755231452124286
1605,0.017743979721166033
1606,0.01773274224192527
1607,0.017721518987341773
1608,0.017710309930423784
1609,0.017699115044247787
1610,0.017687934301958308
1611,0.017676767676767676
1612,0.017665615141955835
1613,0.017654476670870115
1614,0.017643352236925015
1615,0.017632241813602016
1616,0.01762114537444934
1617,0.01761006289308176
1618,0.01759899434318039
1619,0.017587939698492462
1620,0.017576898932831136
1621,0.01756587202007528
1622,0.01755485893416928
1623,0.017543859649122806
1624,0.017532874139010644
1625,0.017521902377972465
1626,0.017510944340212633
1627,0.0175
1628,0.017489069331667707
1629,0.017478152309612985
1630,0.017467248908296942
1631,0.017456359102244388
1632,0.017445482866043614
1633,0.017434620174346202
1634,0.017423771001866834
1635,0.017412935323383085
1636,0.01740211311373524
1637,0.017391304347826087
1638,0.01738050900062073
1639,0.017369727047146403
1640,0.01735895846249225
1641,0.01734820322180917
1642,0.0173374613003096
1643,0.017326732673267328
1644,0.017316017316017316
1645,0.0173053152039555
1646,0.017294626312538603
1647,0.01728395061728395
1648,0.01727328809376928
1649,0.01726263871763255
1650,0.01725200246457178
1651,0.017241379310344827
1652,0.01723076923076923
1653,0.017220172201722016
1654,0.017209588199139522
1655,0.0171990171990172
1656,0.017188459177409455
1657,0.01717791411042945
1658,0.017167381974248927
1659,0.01715686274509804
1660,0.017146356399265157
1661,0.017135862913096694
1662,0.01712538226299694
1663,0.017114914425427872
1664,0.01710445937690898
1665,0.017094017094017096
1666,0.017083587553386213
1667,0.01707317073170732
1668,0.017062766605728214
1669,0.01705237515225335
1670,0.01704199634814364
1671,0.0170316301703163
1672,0.01702127659574468
1673,0.01701093560145808
1674,0.01700060716454159
1675,0.01699029126213592
1676,0.016979987871437233
1677,0.01696969696969697
1678,0.016959418534221685
1679,0.01694915254237288
1680,0.01693889897156685
1681,0.016928657799274487
1682,0.016918429003021148
1683,0.016908212560386472
1684,0.016898008449004225
1685,0.016887816646562123
1686,0.016877637130801686
1687,0.016867469879518072
1688,0.016857314870559904
1689,0.01684717208182912
1690,0.01683704149128082
1691,0.016826923076923076
1692,0.016816816816816817
1693,0.01680672268907563
1694,0.016796640671865627
1695,0.016786570743405275
1696,0.016776512881965248
1697,0.016766467065868262
1698,0.016756433273488927
1699,0.01674641148325359
1700,0.016736401673640166
1701,0.016726403823178016
1702,0.01671641791044776
1703,0.016706443914081145
1704,0.016696481812760882
1705,0.0166865315852205
1706,0.016676593210244194
1707,0.016666666666666666
1708,0.01665675193337299
1709,0.016646848989298454
1710,0.016636957813428402
1711,0.0166270783847981
1712,0.01661721068249258
1713,0.0166073546856465
1714,0.016597510373443983
1715,0.016587677725118485
1716,0.016577856719952634
1717,0.016568047337278107
1718,0.01655824955647546
1719,0.016548463356973995
1720,0.016538688718251624
1721,0.01652892561983471
1722,0.016519174041297935
1723,0.01650943396226415
1724,0.016499705362404242
1725,0.016489988221436984
1726,0.0164802825191289
1727,0.01647058823529412
1728,0.01646090534979424
1729,0.01645123384253819
1730,0.01644157369348209
1731,0.01643192488262911
1732,0.016422287390029325
1733,0.016412661195779603
1734,0.016403046280023433
1735,0.01639344262295082
1736,0.016383850204798128
1737,0.016374269005847954
1738,0.01636469900642899
1739,0.016355140186915886
1740,0.01634559252772913
1741,0.01633605600933489
1742,0.0163265306122449
1743,0.016317016317016316
1744,0.016307513104251603
1745,0.01629802095459837
1746,0.016288539848749273
1747,0.01627906976744186
1748,0.016269610691458453
1749,0.016260162601626018
1750,0.01625072547881602
1751,0.016241299303944315
1752,0.016231884057971015
1753,0.016222479721900347
1754,0.016213086276780544
1755,0.016203703703703703
1756,0.016194331983805668
1757,0.016184971098265895
1758,0.016175621028307337
1759,0.016166281755196306
1760,0.016156953260242354
1761,0.016147635524798153
1762,0.016138328530259365
1763,0.016129032258064516
1764,0.016119746689694875
1765,0.01611047180667434
1766,0.016101207590569294
1767,0.016091954022988506
1768,0.016082711085583
1769,0.016073478760045924
1770,0.01606425702811245
1771,0.016055045871559634
1772,0.016045845272206302
1773,0.016036655211912942
1774,0.01602747567258157
1775,0.016018306636155607
1776,0.016009148084619784
1777,0.016
1778,0.01599086236436322
1779,0.01598173515981735
1780,0.015972618368511125
1781,0.01596351197263398
1782,0.015954415954415956
1783,0.015945330296127564
1784,0.01593625498007968
1785,0.015927189988623434
1786,0.015918135304150087
1787,0.015909090909090907
1788,0.01590005678591709
1789,0.015891032917139614
1790,0.01588201928530913
1791,0.015873015873015872
1792,0.01586402266288952
1793,0.015855039637599093
1794,0.01584606677985286
1795,0.01583710407239819
1796,0.01582815149802148
1797,0.015819209039548022
1798,0.015810276679841896
1799,0.01580135440180587
1800,0.015792442188381276
1801,0.015783540022547914
1802,0.015774647887323943
1803,0.015765765765765764
1804,0.015756893640967922
1805,0.015748031496062992
1806,0.015739179314221474
1807,0.015730337078651686
1808,0.015721504772599662
1809,0.015712682379349047
1810,0.015703869882220976
1811,0.01569506726457399
1812,0.01568627450980392
1813,0.015677491601343786
1814,0.01566871852266368
1815,0.015659955257270694
1816,0.015651201788708775
1817,0.01564245810055866
1818,0.015633724176437745
1819,0.015625
1820,0.015616285554935862
1821,0.01560758082497213
1822,0.015598885793871866
1823,0.015590200445434299
1824,0.015581524763494713
1825,0.01557285873192436
1826,0.01556420233463035
1827,0.015555555555555555
1828,0.015546918378678512
1829,0.01553829078801332
1830,0.01552967276760954
1831,0.015521064301552107
1832,0.01551246537396122
1833,0.015503875968992248
1834,0.01549529607083564
1835,0.015486725663716814
1836,0.015478164731896076
1837,0.015469613259668509
1838,0.015461071231363888
1839,0.01545253863134658
1840,0.015444015444015444
1841,0.015435501653803748
1842,0.015426997245179064
1843,0.015418502202643172
1844,0.015410016510731976
1845,0.015401540154015401
1846,0.015393073117097306
1847,0.015384615384615385
1848,0.015376166941241077
1849,0.015367727771679473
1850,0.015359297860669226
1851,0.015350877192982455
1852,0.015342465753424657
1853,0.01533406352683461
1854,0.01532567049808429
1855,0.015317286652078774
1856,0.01530891197375615
1857,0.015300546448087432
1858,0.015292190060076462
1859,0.015283842794759825
1860,0.015275504637206765
1861,0.015267175572519083
1862,0.015258855585831062
1863,0.015250544662309368
1864,0.015242242787152967
1865,0.015233949945593036
1866,0.015225666122892877
1867,0.015217391304347827
1868,0.015209125475285171
1869,0.01520086862106406
1870,0.015192620727075421
1871,0.015184381778741865
1872,0.015176151761517615
1873,0.015167930660888408
1874,0.015159718462371413
1875,0.015151515151515152
1876,0.015143320713899405
1877,0.015135135135135135
1878,0.015126958400864398
1879,0.01511879049676026
1880,0.015110631408526714
