Chunk Index,Delay Rate
1296,0.08789514263685427
1297,0.08782742681047766
1298,0.08775981524249422
1299,0.0876923076923077
1300,0.08762490392006149
1301,0.08755760368663594
1302,0.08749040675364543
1303,0.08742331288343558
1304,0.08735632183908046
1305,0.08728943338437979
1306,0.08722264728385616
1307,0.0871559633027523
1308,0.08708938120702826
1309,0.08702290076335878
1310,0.08695652173913043
1311,0.08765243902439024
1312,0.08758568164508758
1313,0.08751902587519025
1314,0.08745247148288973
1315,0.08738601823708207
1316,0.08731966590736523
1317,0.08725341426403642
1318,0.08718726307808947
1319,0.08712121212121213
1320,0.08705526116578349
1321,0.08698940998487141
1322,0.08692365835222977
1323,0.08685800604229607
1324,0.08679245283018867
1325,0.08672699849170437
1326,0.08741522230595328
1327,0.08734939759036145
1328,0.0872836719337848
1329,0.08721804511278196
1330,0.08715251690458302
1331,0.08708708708708708
1332,0.08702175543885972
1333,0.08695652173913043
1334,0.08689138576779026
1335,0.08682634730538923
1336,0.08676140613313388
1337,0.08669656203288491
1338,0.08663181478715459
1339,0.08656716417910448
1340,0.08650260999254288
1341,0.08643815201192251
1342,0.08711839166046165
1343,0.08705357142857142
1344,0.08698884758364313
1345,0.08692421991084695
1346,0.08685968819599109
1347,0.08679525222551929
1348,0.08673091178650852
1349,0.08666666666666667
1350,0.08660251665433012
1351,0.08653846153846154
1352,0.08647450110864745
1353,0.086410635155096
1354,0.08634686346863468
1355,0.08628318584070796
1356,0.08621960206337509
1357,0.0861561119293078
1358,0.08609271523178808
1359,0.08602941176470588
1360,0.0867009551800147
1361,0.08663729809104258
1362,0.08657373440939105
1363,0.08651026392961877
1364,0.08644688644688645
1365,0.08638360175695461
1366,0.08632040965618142
1367,0.08625730994152046
1368,0.08619430241051863
1369,0.08613138686131387
1370,0.08606856309263311
1371,0.08600583090379009
1372,0.08594319009468318
1373,0.0858806404657933
1374,0.08581818181818182
1375,0.08575581395348837
1376,0.08641975308641975
1377,0.08635703918722787
1378,0.08629441624365482
1379,0.08623188405797101
1380,0.08616944243301955
1381,0.08610709117221418
1382,0.08604483007953724
1383,0.08598265895953758
1384,0.08592057761732852
1385,0.08585858585858586
1386,0.08579668348954578
1387,0.08573487031700289
1388,0.08567314614830814
1389,0.0856115107913669
1390,0.08554996405463695
1391,0.08548850574712644
1392,0.08614501076812635
1393,0.08608321377331421
1394,0.08602150537634409
1395,0.08595988538681948
1396,0.08589835361488905
1397,0.08583690987124463
1398,0.08577555396711938
1399,0.08571428571428572
1400,0.08565310492505353
1401,0.08559201141226819
1402,0.08553100498930863
1403,0.08547008547008547
1404,0.08540925266903915
1405,0.08534850640113797
1406,0.08528784648187633
1407,0.08522727272727272
1408,0.0858765081618169
1409,0.08581560283687943
1410,0.08575478384124734
1411,0.08569405099150142
1412,0.08563340410474168
1413,0.08557284299858557
1414,0.08551236749116607
1415,0.08545197740112995
1416,0.08539167254763586
1417,0.08533145275035262
1418,0.08527131782945736
1419,0.0852112676056338
1420,0.08515130190007038
1421,0.0850914205344585
1422,0.08503162333099086
1423,0.08497191011235955
1424,0.08491228070175438
1425,0.08555399719495091
1426,0.08549404344779257
1427,0.08543417366946779
1428,0.08537438768369489
1429,0.08531468531468532
1430,0.08525506638714186
1431,0.08519553072625698
1432,0.0851360781577111
1433,0.08507670850767085
1434,0.08501742160278745
1435,0.08495821727019498
1436,0.0848990953375087
1437,0.08484005563282336
1438,0.0847810979847116
1439,0.08472222222222223
1440,0.08466342817487855
1441,0.08529819694868239
1442,0.08523908523908524
1443,0.08518005540166206
1444,0.08512110726643599
1445,0.08506224066390042
1446,0.08500345542501728
1447,0.08494475138121547
1448,0.08488612836438923
1449,0.08482758620689655
1450,0.08476912474155755
1451,0.08471074380165289
1452,0.08465244322092223
1453,0.08459422283356259
1454,0.08453608247422681
1455,0.08447802197802198
1456,0.08442004118050789
1457,0.0850480109739369
1458,0.08498971898560657
1459,0.08493150684931507
1460,0.08487337440109514
1461,0.08481532147742818
1462,0.08475734791524266
1463,0.08469945355191257
1464,0.08464163822525597
1465,0.08458390177353342
1466,0.0845262440354465
1467,0.08446866485013624
1468,0.08441116405718176
1469,0.08435374149659863
1470,0.08429639700883752
1471,0.08423913043478261
1472,0.08418194161575017
1473,0.08480325644504749
1474,0.0847457627118644
1475,0.08468834688346884
1476,0.08463100880162491
1477,0.08457374830852503
1478,0.08451656524678837
1479,0.08445945945945946
1480,0.08440243079000675
1481,0.08434547908232119
1482,0.08428860418071477
1483,0.08423180592991913
1484,0.08417508417508418
1485,0.08411843876177658
1486,0.08406186953597848
1487,0.08400537634408602
1488,0.08394895903290799
1489,0.08456375838926175
1490,0.08450704225352113
1491,0.08445040214477212
1492,0.08439383791024782
1493,0.08433734939759036
1494,0.08428093645484949
1495,0.08422459893048129
1496,0.0841683366733467
1497,0.08411214953271028
1498,0.08405603735823883
1499,0.084
1500,0.08394403730846102
1501,0.08388814913448735
1502,0.08383233532934131
1503,0.08377659574468085
1504,0.08372093023255814
1505,0.08366533864541832
1506,0.08427339084273391
1507,0.08421750663129973
1508,0.08416169648774023
1509,0.08410596026490066
1510,0.08405029781601589
1511,0.083994708994709
1512,0.08393919365499009
1513,0.08388375165125496
1514,0.08382838283828382
1515,0.08377308707124011
1516,0.08371786420566908
1517,0.0836627140974967
1518,0.0836076366030283
1519,0.08355263157894736
1520,0.08349769888231427
1521,0.08344283837056504
1522,0.0840446487196323
1523,0.08398950131233596
1524,0.0839344262295082
1525,0.08387942332896461
1526,0.08382449246889326
1527,0.08376963350785341
1528,0.08371484630477437
1529,0.08366013071895424
1530,0.08360548661005879
1531,0.0835509138381201
1532,0.08349641226353555
1533,0.08344198174706649
1534,0.08338762214983714
1535,0.08333333333333333
1536,0.08327911515940144
1537,0.08322496749024708
1538,0.08382066276803118
1539,0.08376623376623377
1540,0.0837118754055808
1541,0.08365758754863813
1542,0.08360337005832794
1543,0.08354922279792747
1544,0.08349514563106795
1545,0.08344113842173351
1546,0.08338720103425985
1547,0.08333333333333333
1548,0.08327953518398967
1549,0.0832258064516129
1550,0.08317214700193423
1551,0.08311855670103092
1552,0.08306503541532517
1553,0.08301158301158301
1554,0.08360128617363344
1555,0.08354755784061697
1556,0.08349389852280026
1557,0.0834403080872914
1558,0.08338678640153944
1559,0.08333333333333333
1560,0.08327994875080078
1561,0.08322663252240717
1562,0.08317338451695458
1563,0.08312020460358056
1564,0.08306709265175719
1565,0.08301404853128991
1566,0.08296107211231653
1567,0.08290816326530612
1568,0.082855321861058
1569,0.08280254777070063
1570,0.08338637810311904
1571,0.08333333333333333
1572,0.08328035600762873
1573,0.08322744599745871
1574,0.08317460317460318
1575,0.08312182741116751
1576,0.08306911857958148
1577,0.08301647655259822
1578,0.08296390120329322
1579,0.08291139240506329
1580,0.08285895003162555
1581,0.08280657395701643
1582,0.08275426405559065
1583,0.08270202020202021
1584,0.08264984227129338
1585,0.0832282471626734
1586,0.0831758034026465
1587,0.08312342569269521
1588,0.08307111390811832
1589,0.0830188679245283
1590,0.08296668761785041
1591,0.0829145728643216
1592,0.08286252354048965
1593,0.08281053952321205
1594,0.08275862068965517
1595,0.08270676691729323
1596,0.08265497808390733
1597,0.08260325406758448
1598,0.0825515947467167
1599,0.0825
1600,0.08244846970643348
1601,0.08302122347066167
1602,0.08296943231441048
1603,0.08291770573566085
1604,0.08286604361370717
1605,0.08281444582814446
1606,0.08276291225886745
1607,0.08271144278606965
1608,0.08266003729024239
1609,0.08260869565217391
1610,0.08255741775294848
1611,0.08250620347394541
1612,0.08245505269683819
1613,0.08240396530359356
1614,0.08235294117647059
1615,0.0823019801980198
1616,0.08225108225108226
1617,0.08220024721878863
1618,0.08276714021000618
1619,0.08271604938271605
1620,0.08266502159161011
1621,0.08261405672009864
1622,0.08256315465187923
1623,0.08251231527093596
1624,0.08246153846153846
1625,0.08241082410824108
1626,0.08236017209588199
1627,0.08230958230958231
1628,0.08225905463474524
1629,0.08220858895705521
1630,0.08215818516247701
1631,0.0821078431372549
1632,0.08205756276791182
1633,0.08200734394124846
1634,0.0819571865443425
1635,0.08190709046454768
1636,0.0824679291386683
1637,0.08241758241758242
1638,0.08236729713239781
1639,0.08231707317073171
1640,0.08226691042047532
1641,0.08221680876979294
1642,0.08216676810712112
1643,0.08211678832116788
1644,0.08206686930091185
1645,0.08201701093560146
1646,0.08196721311475409
1647,0.08191747572815535
1648,0.0818677986658581
1649,0.08181818181818182
1650,0.08176862507571168
1651,0.08171912832929783
1652,0.0822746521476104
1653,0.08222490931076179
1654,0.08217522658610273
1655,0.0821256038647343
1656,0.08207604103802052
1657,0.08202653799758745
1658,0.08197709463532249
1659,0.0819277108433735
1660,0.08187838651414811
1661,0.08182912154031288
1662,0.08177991581479255
1663,0.08173076923076923
1664,0.08168168168168168
1665,0.08163265306122448
1666,0.08158368326334733
1667,0.0815347721822542
1668,0.08208508088675853
1669,0.08203592814371258
1670,0.0819868342309994
1671,0.0819377990430622
1672,0.08188882247459653
1673,0.08183990442054959
1674,0.0817910447761194
1675,0.08174224343675418
1676,0.08169350029815146
1677,0.08164481525625746
1678,0.08159618820726623
1679,0.08154761904761905
1680,0.08149910767400356
1681,0.08145065398335315
1682,0.0814022578728461
1683,0.08135391923990498
1684,0.08189910979228486
1685,0.08185053380782918
1686,0.08180201541197392
1687,0.08175355450236967
1688,0.08170515097690942
1689,0.08165680473372781
1690,0.08160851567120048
1691,0.08156028368794327
1692,0.08151210868281157
1693,0.08146399055489964
1694,0.08141592920353982
1695,0.08136792452830188
1696,0.08131997642899234
1697,0.0812720848056537
1698,0.08122424955856386
1699,0.0811764705882353
1700,0.08171663727219283
1701,0.08166862514688601
1702,0.08162066940692896
1703,0.08157276995305164
1704,0.08152492668621701
1705,0.08147713950762016
1706,0.08142940831868775
1707,0.08138173302107728
1708,0.08133411351667642
1709,0.08128654970760234
1710,0.08123904149620105
1711,0.08119158878504673
1712,0.08114419147694103
1713,0.08109684947491248
1714,0.08104956268221575
1715,0.08100233100233101
1716,0.081537565521258
1717,0.08149010477299184
1718,0.08144269924374636
1719,0.08139534883720931
1720,0.08134805345729228
1721,0.08130081300813008
1722,0.0812536273940801
1723,0.08120649651972157
1724,0.08115942028985507
1725,0.08111239860950174
1726,0.08106543138390272
1727,0.08101851851851852
1728,0.08097165991902834
1729,0.08092485549132948
1730,0.08087810514153669
1731,0.08083140877598152
1732,0.08078476630121177
1733,0.08131487889273356
1734,0.08126801152737752
1735,0.08122119815668202
1736,0.08117443868739206
1737,0.0811277330264672
1738,0.08108108108108109
1739,0.08103448275862069
1740,0.08098793796668581
1741,0.0809414466130884
1742,0.08089500860585198
1743,0.08084862385321101
1744,0.08080229226361031
1745,0.08075601374570447
1746,0.08070978820835718
1747,0.08066361556064074
1748,0.08061749571183534
1749,0.08114285714285714
1750,0.08109651627641348
1751,0.08105022831050228
1752,0.08100399315459213
1753,0.08095781071835804
1754,0.08091168091168091
1755,0.08086560364464693
1756,0.08081957882754695
1757,0.080773606370876
1758,0.08072768618533258
1759,0.08068181818181819
1760,0.08063600227143668
1761,0.08059023836549375
1762,0.08054452637549632
1763,0.08049886621315193
1764,0.08045325779036827
1765,0.08097395243488109
1766,0.08092812676853424
1767,0.08088235294117647
1768,0.08083663086489543
1769,0.0807909604519774
1770,0.08074534161490683
1771,0.0806997742663657
1772,0.08065425831923294
1773,0.080608793686584
1774,0.08056338028169015
1775,0.08051801801801801
1776,0.08047270680922904
1777,0.08042744656917886
1778,0.08038223721191681
1779,0.08033707865168539
1780,0.08029197080291971
1781,0.08080808080808081
1782,0.08076275939427931
1783,0.08071748878923767
1784,0.08067226890756303
1785,0.08062709966405375
1786,0.08058198097369894
1787,0.08053691275167785
1788,0.08049189491335942
1789,0.08044692737430167
1790,0.08040201005025126
1791,0.08035714285714286
1792,0.08031232571109871
1793,0.0802675585284281
1794,0.08022284122562674
1795,0.0801781737193764
1796,0.08013355592654424
1797,0.08064516129032258
1798,0.08060033351862146
1799,0.08055555555555556
1800,0.08051082731815658
1801,0.0804661487236404
1802,0.08042151968940654
1803,0.0803769401330377
1804,0.08033240997229917
1805,0.08028792912513842
1806,0.08024349750968456
1807,0.08019911504424779
1808,0.08015478164731896
1809,0.08011049723756906
1810,0.0800662617338487
1811,0.08002207505518764
1812,0.07997793712079426
1813,0.07993384785005513
1814,0.08044077134986226
1815,0.08039647577092511
1816,0.08035222894881673
1817,0.08030803080308031
1818,0.08026388125343595
1819,0.08021978021978023
1820,0.08017572762218561
1821,0.0801317233809001
1822,0.08008776741634668
1823,0.0800438596491228
1824,0.08
1825,0.07995618838992333
1826,0.07991242474001095
1827,0.07986870897155361
1828,0.07982504100601422
1829,0.07978142076502732
1830,0.08028399781540142
1831,0.08024017467248909
1832,0.08019639934533551
1833,0.08015267175572519
1834,0.08010899182561308
1835,0.08006535947712418
1836,0.08002177463255307
1837,0.07997823721436344
1838,0.0799347471451876
1839,0.07989130434782608
1840,0.07984790874524715
1841,0.07980456026058631
1842,0.07976125881714596
1843,0.0797180043383948
1844,0.07967479674796749
1845,0.08017334777898158
1846,0.08012994044396318
1847,0.08008658008658008
1848,0.08004326663061113
1849,0.08
1850,0.07995678011885467
1851,0.07991360691144708
1852,0.07987048030221262
1853,0.07982740021574973
1854,0.07978436657681941
1855,0.07974137931034483
1856,0.07969843834141088
1857,0.07965554359526372
1858,0.07961269499731038
1859,0.07956989247311828
1860,0.07952713594841483
1861,0.079484425349087
1862,0.0794417606011809
1863,0.07993562231759657
1864,0.07989276139410188
1865,0.07984994640943194
1866,0.07980717728976969
1867,0.07976445396145611
1868,0.07972177635098983
1869,0.07967914438502674
1870,0.07963655799037947
1871,0.07959401709401709
1872,0.0795515216230646
1873,0.07950907150480256
1874,0.07946666666666667
1875,0.07942430703624734
1876,0.07938199254128929
1877,0.07933972310969116
1878,0.07929749866950506
1879,0.0797872340425532
1880,0.07974481658692185
1881,0.07970244420828905
1882,0.07966011683483802
1883,0.07961783439490445
1884,0.07957559681697612
1885,0.07953340402969247
1886,0.0794912559618442
1887,0.07944915254237288
1888,0.07940709370037057
1889,0.07936507936507936
1890,0.07932310946589106
1891,0.07928118393234672
1892,0.07923930269413629
1893,0.07972544878563886
1894,0.07968337730870713
1895,0.07964135021097046
1896,0.07959936742224565
1897,0.07955742887249737
1898,0.0795155344918378
1899,0.07947368421052632
1900,0.07943187795896896
1901,0.0793901156677182
1902,0.0793483972674724
1903,0.07930672268907563
1904,0.07926509186351706
1905,0.07922350472193075
1906,0.07918196119559517
1907,0.07914046121593292
1908,0.07909900471451022
1909,0.07905759162303665
1910,0.07901622187336473
1911,0.0794979079497908
1912,0.07945635128071092
1913,0.0794148380355277
1914,0.0793733681462141
1915,0.07933194154488518
1916,0.0792905581637976
1917,0.07924921793534932
1918,0.07920792079207921
1919,0.07916666666666666
