Chunk Index,Drop Rate
1341,0.0484375
1342,0.04839968774395004
1343,0.0483619344773791
1344,0.048324240062353856
1345,0.048286604361370715
1346,0.04824902723735409
1347,0.04821150855365474
1348,0.048174048174048176
1349,0.04813664596273292
1350,0.04809930178432894
1351,0.04806201550387597
1352,0.048024786986831915
1353,0.047987616099071206
1354,0.04795050270688322
1355,0.04791344667697063
1356,0.047876447876447875
1357,0.047839506172839504
1358,0.047802621434078645
1359,0.04776579352850539
1360,0.04772902232486528
1361,0.047692307692307694
1362,0.04765564950038432
1363,0.047619047619047616
1364,0.047582501918649274
1365,0.04754601226993865
1366,0.0475095785440613
1367,0.04747320061255743
1368,0.047436878347360364
1369,0.047400611620795105
1370,0.04736440030557677
1371,0.04732824427480916
1372,0.04729214340198322
1373,0.04725609756097561
1374,0.04722010662604722
1375,0.0471841704718417
1376,0.04714828897338403
1377,0.04711246200607903
1378,0.047076689445709946
1379,0.04704097116843703
1380,0.04700530705079606
1381,0.04696969696969697
1382,0.046934140802422405
1383,0.046898638426626324
1384,0.04686318972033258
1385,0.04682779456193353
1386,0.04679245283018868
1387,0.04675716440422323
1388,0.04672192916352675
1389,0.046686746987951805
1390,0.046651617757712566
1391,0.04661654135338346
1392,0.04658151765589782
1393,0.046546546546546545
1394,0.046511627906976744
1395,0.046476761619190406
1396,0.04644194756554307
1397,0.04640718562874251
1398,0.04637247569184742
1399,0.04633781763826607
1400,0.04630321135175504
1401,0.04626865671641791
1402,0.04623415361670395
1403,0.046199701937406856
1404,0.04616530156366344
1405,0.046130952380952384
1406,0.046096654275092935
1407,0.04606240713224369
1408,0.04602821083890126
1409,0.04599406528189911
1410,0.04595997034840623
1411,0.045925925925925926
1412,0.0458919319022946
1413,0.04585798816568047
1414,0.04582409460458241
1415,0.04579025110782865
1416,0.045756457564575644
1417,0.045722713864306784
1418,0.045689019896831246
1419,0.045655375552282766
1420,0.04562178072111847
1421,0.045588235294117645
1422,0.045554739162380606
1423,0.04552129221732746
1424,0.04548789435069699
1425,0.045454545454545456
1426,0.04542124542124542
1427,0.04538799414348463
1428,0.04535479151426482
1429,0.04532163742690058
1430,0.045288531775018265
1431,0.04525547445255475
1432,0.04522246535375638
1433,0.04518950437317784
1434,0.04515659140568099
1435,0.04512372634643377
1436,0.04509090909090909
1437,0.04505813953488372
1438,0.04502541757443718
1439,0.04499274310595065
1440,0.044960116026105876
1441,0.04492753623188406
1442,0.04489500362056481
1443,0.04486251808972504
1444,0.04483007953723789
1445,0.044797687861271675
1446,0.044765342960288806
1447,0.044733044733044736
1448,0.044700793078586876
1449,0.0446685878962536
1450,0.04463642908567315
1451,0.04460431654676259
1452,0.04457225017972682
1453,0.04454022988505747
1454,0.04450825556353195
1455,0.04447632711621234
1456,0.044444444444444446
1457,0.044412607449856735
1458,0.04438081603435934
1459,0.044349070100143065
1460,0.04431736954967834
1461,0.04428571428571428
1462,0.04425410421127766
1463,0.0442225392296719
1464,0.044191019244476125
1465,0.04415954415954416
1466,0.04412811387900356
1467,0.044096728307254626
1468,0.04406538734896944
1469,0.04403409090909091
1470,0.0440028388928318
1471,0.04397163120567376
1472,0.04394046775336641
1473,0.043909348441926344
1474,0.043878273177636234
1475,0.04384724186704385
1476,0.04381625441696113
1477,0.043785310734463276
1478,0.043754410726887794
1479,0.04372355430183357
1480,0.04369274136715997
1481,0.04366197183098591
1482,0.043631245601688955
1483,0.04360056258790436
1484,0.04356992269852424
1485,0.04353932584269663
1486,0.04350877192982456
1487,0.043478260869565216
1488,0.043447792571829014
1489,0.04341736694677871
1490,0.04338698390482855
1491,0.043356643356643354
1492,0.04332634521313766
1493,0.04329608938547486
1494,0.04326587578506629
1495,0.043235704323570434
1496,0.04320557491289199
1497,0.04317548746518106
1498,0.04314544189283229
1499,0.043115438108484005
1500,0.043085476025017375
1501,0.043055555555555555
1502,0.04302567661346287
1503,0.04299583911234397
1504,0.042966042966042964
1505,0.04293628808864266
1506,0.042906574394463666
1507,0.042876901798063624
1508,0.04284727021423635
1509,0.04281767955801105
1510,0.04278812974465148
1511,0.04275862068965517
1512,0.042729152308752585
1513,0.04269972451790634
1514,0.042670337233310394
1515,0.04264099037138927
1516,0.04261168384879725
1517,0.042582417582417584
1518,0.0425531914893617
1519,0.04252400548696845
1520,0.04249485949280329
1521,0.04246575342465753
1522,0.04243668720054757
1523,0.04240766073871409
1524,0.04237867395762133
1525,0.04234972677595628
1526,0.042320819112627986
1527,0.04229195088676671
1528,0.04226312201772325
1529,0.04223433242506812
1530,0.04220558202859088
1531,0.04217687074829932
1532,0.04214819850441876
1533,0.042119565217391304
1534,0.042090970807875085
1535,0.04206241519674356
1536,0.04203389830508475
1537,0.04200542005420054
1538,0.04197698036560596
1539,0.04194857916102842
1540,0.04192021636240703
1541,0.041891891891891894
1542,0.04186360567184335
1543,0.04183535762483131
1544,0.041807147673634526
1545,0.04177897574123989
1546,0.041750841750841754
1547,0.04172274562584118
1548,0.04169468728984533
1549,0.041666666666666664
1550,0.041638683680322364
1551,0.04161073825503356
1552,0.04158283031522468
1553,0.04155495978552279
1554,0.041527126590756865
1555,0.041499330655957165
1556,0.04147157190635452
1557,0.04144385026737968
1558,0.041416165664662656
1559,0.04138851802403204
1560,0.04136090727151434
1561,0.04133333333333333
1562,0.041305796135909394
1563,0.041278295605858856
1564,0.04125083166999335
1565,0.041223404255319146
1566,0.04119601328903655
1567,0.041168658698539175
1568,0.0411413404114134
1569,0.04111405835543767
1570,0.04108681245858184
1571,0.04105960264900662
1572,0.04103242885506287
1573,0.041005291005291
1574,0.040978189028420355
1575,0.04095112285336856
1576,0.04092409240924092
1577,0.040897097625329816
1578,0.04087013843111404
1579,0.04084321475625823
1580,0.04081632653061224
1581,0.04078947368421053
1582,0.04076265614727153
1583,0.040735873850197106
1584,0.040709126723571895
1585,0.04068241469816273
1586,0.04065573770491803
1587,0.04062909567496723
1588,0.04060248853962017
1589,0.04057591623036649
1590,0.040549378678875085
1591,0.040522875816993466
1592,0.040496407576747225
1593,0.04046997389033943
1594,0.04044357469015003
1595,0.04041720990873533
1596,0.040390879478827364
1597,0.040364583333333336
1598,0.04033832140533507
1599,0.04031209362808843
1600,0.04028589993502274
1601,0.04025974025974026
1602,0.04023361453601557
1603,0.040207522697795074
1604,0.04018146467919637
1605,0.04015544041450777
1606,0.040129449838187704
1607,0.040103492884864166
1608,0.0400775694893342
1609,0.040051679586563305
1610,0.040025823111684955
1611,0.04
1612,0.039974210186976146
1613,0.03994845360824742
1614,0.03992273019961365
1615,0.039897039897039896
1616,0.03987138263665595
1617,0.03984575835475578
1618,0.03982016698779704
1619,0.03979460847240052
1620,0.039769082745349585
1621,0.03974358974358974
1622,0.03971812940422806
1623,0.03969270166453265
1624,0.03966730646193218
1625,0.03964194373401535
1626,0.03961661341853035
1627,0.03959131545338442
1628,0.03956604977664327
1629,0.039540816326530615
1630,0.039515615041427664
1631,0.03949044585987261
1632,0.03946530872056015
1633,0.039440203562340966
1634,0.03941513032422123
1635,0.03939008894536213
1636,0.03936507936507937
1637,0.03934010152284264
1638,0.039315155358275206
1639,0.03929024081115336
1640,0.03926535782140595
1641,0.039240506329113925
1642,0.0392156862745098
1643,0.039190897597977246
1644,0.03916614024005054
1645,0.039141414141414144
1646,0.039116719242902206
1647,0.03909205548549811
1648,0.039067422810333964
1649,0.03904282115869018
1650,0.03901825047199497
1651,0.0389937106918239
1652,0.03896920175989944
1653,0.038944723618090454
1654,0.0389202762084118
1655,0.03889585947302384
1656,0.038871473354231974
1657,0.03884711779448621
1658,0.038822792736380715
1659,0.03879849812265332
1660,0.03877423389618512
1661,0.03875
1662,0.03872579637726421
1663,0.03870162297128589
1664,0.03867747972551466
1665,0.03865336658354115
1666,0.038629283489096576
1667,0.038605230386052306
1668,0.038581207218419414
1669,0.03855721393034826
1670,0.03853325046612803
1671,0.03850931677018633
1672,0.038485412787088766
1673,0.038461538461538464
1674,0.038437693738375696
1675,0.03841387856257745
1676,0.038390092879256967
1677,0.038366336633663366
1678,0.0383426097711812
1679,0.038318912237330034
1680,0.03829524397776405
1681,0.03827160493827161
1682,0.03824799506477483
1683,0.03822441430332922
1684,0.03820086260012323
1685,0.038177339901477834
1686,0.038153846153846156
1687,0.038130381303813035
1688,0.03810694529809465
1689,0.038083538083538086
1690,0.03806015960712093
1691,0.03803680981595092
1692,0.03801348865726548
1693,0.03799019607843137
1694,0.037966932026944275
1695,0.037943696450428395
1696,0.037920489296636085
1697,0.037897310513447434
1698,0.037874160048869884
1699,0.03785103785103785
1700,0.037827943868212324
1701,0.03780487804878049
1702,0.037781840341255334
1703,0.037758830694275276
1704,0.03773584905660377
1705,0.037712895377128956
1706,0.03768996960486322
1707,0.03766707168894289
1708,0.03764420157862781
1709,0.03762135922330097
1710,0.03759854457246816
1711,0.037575757575757575
1712,0.03755299818291944
1713,0.03753026634382567
1714,0.03750756200846945
1715,0.037484885126964934
1716,0.03746223564954683
1717,0.03743961352657005
1718,0.03741701870850935
1719,0.03739445114595899
1720,0.037371910789632305
1721,0.03734939759036145
1722,0.03732691149909693
1723,0.03730445246690734
1724,0.037282020444978956
1725,0.037259615384615384
1726,0.037237237237237236
1727,0.03721488595438175
1728,0.03719256148770246
1729,0.03717026378896882
1730,0.03714799281006591
1731,0.037125748502994015
1732,0.03710353081986834
1733,0.03708133971291866
1734,0.03705917513448894
1735,0.037037037037037035
1736,0.037014925373134326
1737,0.03699284009546539
1738,0.03697078115682767
1739,0.03694874851013111
1740,0.03692674210839786
1741,0.036904761904761905
1742,0.036882807852468766
1743,0.036860879904875146
1744,0.0368389780154486
1745,0.03681710213776722
1746,0.03679525222551929
1747,0.036773428232502965
1748,0.036751630112625965
1749,0.03672985781990521
1750,0.036708111308466546
1751,0.036686390532544376
1752,0.03666469544648137
1753,0.03664302600472813
1754,0.03662138216184288
1755,0.03659976387249114
1756,0.03657817109144543
1757,0.036556603773584904
1758,0.03653506187389511
1759,0.03651354534746761
1760,0.03649205414949971
1761,0.036470588235294116
1762,0.036449147560258674
1763,0.036427732079905996
1764,0.0364063417498532
1765,0.036384976525821594
1766,0.03636363636363636
1767,0.03634232121922626
1768,0.03632103104862332
1769,0.03629976580796253
1770,0.03627852545348157
1771,0.03625730994152047
1772,0.03623611922852133
1773,0.036214953271028034
1774,0.03619381202568593
1775,0.03617269544924154
1776,0.036151603498542274
1777,0.03613053613053613
1778,0.0361094933022714
1779,0.03608847497089639
1780,0.03606748109365911
1781,0.03604651162790698
1782,0.03602556653108658
1783,0.036004645760743324
1784,0.035983749274521186
1785,0.03596287703016241
1786,0.035942028985507246
1787,0.03592120509849363
1788,0.03590040532715692
1789,0.03587962962962963
1790,0.035858877964141125
1791,0.035838150289017344
1792,0.03581744656268053
1793,0.03579676674364896
1794,0.03577611079053664
1795,0.03575547866205306
1796,0.035734870317002884
1797,0.03571428571428571
1798,0.035693724812895795
1799,0.03567318757192175
1800,0.03565267395054629
1801,0.035632183908045977
1802,0.035611717403790925
1803,0.03559127439724455
1804,0.03557085484796328
1805,0.03555045871559633
1806,0.03553008595988539
1807,0.035509736540664374
1808,0.035489410417859184
1809,0.03546910755148741
1810,0.03544882790165809
1811,0.03542857142857143
1812,0.03540833809251856
1813,0.03538812785388128
1814,0.03536794067313177
1815,0.03534777651083238
1816,0.035327635327635325
1817,0.03530751708428246
1818,0.035287421741605006
1819,0.03526734926052332
1820,0.03524729960204662
1821,0.035227272727272725
1822,0.03520726859738785
1823,0.03518728717366629
1824,0.03516732841747022
1825,0.035147392290249435
1826,0.03512747875354107
1827,0.035107587768969425
1828,0.03508771929824561
1829,0.03506787330316742
1830,0.035048049745618995
1831,0.03502824858757062
1832,0.03500846979107849
1833,0.034988713318284424
1834,0.03496897913141568
1835,0.03494926719278467
1836,0.03492957746478873
1837,0.03490990990990991
1838,0.03489026449071469
1839,0.03487064116985377
1840,0.03485103991006183
1841,0.0348314606741573
1842,0.03481190342504211
1843,0.03479236812570146
1844,0.034772854739203586
1845,0.034753363228699555
1846,0.03473389355742297
1847,0.03471444568868981
1848,0.03469501958589815
1849,0.03467561521252797
1850,0.03465623253214086
1851,0.034636871508379886
1852,0.03461753210496929
1853,0.03459821428571429
1854,0.03457891801450084
1855,0.03455964325529543
1856,0.03454038997214485
1857,0.034521158129175944
1858,0.03450194769059544
1859,0.034482758620689655
1860,0.03446359088382435
1861,0.034444444444444444
1862,0.034425319267073845
1863,0.03440621531631521
1864,0.03438713255684969
1865,0.03436807095343681
1866,0.03434903047091413
1867,0.03433001107419712
1868,0.03431101272827892
1869,0.034292035398230086
1870,0.03427307904919845
1871,0.03425414364640884
1872,0.034235229155162895
1873,0.03421633554083885
1874,0.03419746276889134
1875,0.034178610804851156
1876,0.03415977961432507
1877,0.034140969162995596
1878,0.0341221794166208
1879,0.034103410341034104
1880,0.034084661902144035
1881,0.03406593406593406
1882,0.034047226798462386
1883,0.03402854006586169
1884,0.034009873834339004
1885,0.03399122807017544
1886,0.03397260273972603
1887,0.033953997809419496
1888,0.03393541324575807
1889,0.03391684901531729
1890,0.03389830508474576
1891,0.033879781420765025
1892,0.03386127799016931
1893,0.03384279475982533
1894,0.03382433169667212
1895,0.03380588876772083
1896,0.033787465940054495
1897,0.03376906318082789
1898,0.033750680457267285
1899,0.03373231773667029
1900,0.03371397498640565
1901,0.03369565217391304
1902,0.03367734926670288
1903,0.033659066232356136
1904,0.033640803038524146
1905,0.033622559652928416
1906,0.03360433604336043
1907,0.03358613217768147
1908,0.033567948023822416
1909,0.03354978354978355
1910,0.0335316387236344
1911,0.03351351351351351
1912,0.03349540788762831
1913,0.03347732181425486
1914,0.03345925526173772
1915,0.03344120819848975
1916,0.033423180592991916
1917,0.0334051724137931
1918,0.03338718362950996
1919,0.03336921420882669
1920,0.03335126412049489
1921,0.03333333333333333
1922,0.03331542181622783
1923,0.03329752953813104
1924,0.03327965646806227
1925,0.033261802575107295
1926,0.03324396782841823
1927,0.03322615219721329
1928,0.03320835565077665
1929,0.033190578158458245
1930,0.03317281968967362
1931,0.033155080213903745
1932,0.03313735970069481
1933,0.03311965811965812
1934,0.03310197544046983
1935,0.033084311632870865
1936,0.03306666666666667
1937,0.03304904051172708
1938,0.03303143313798615
1939,0.03301384451544196
1940,0.03299627461415647
1941,0.03297872340425532
1942,0.0329611908559277
1943,0.03294367693942614
1944,0.032926181625066386
1945,0.032908704883227176
1946,0.03289124668435013
1947,0.032873806998939555
1948,0.03285638579756227
1949,0.03283898305084746
1950,0.0328215987294865
1951,0.0328042328042328
1952,0.03278688524590164
1953,0.03276955602536998
1954,0.032752245113576335
1955,0.03273495248152059
1956,0.03271767810026385
1957,0.03270042194092827
